geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.83222624124553,0.093494626392826,
al,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.82177906179359,0.037441662240045,
ar,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.8119626273413,0.052231727338074,
az,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.77317219627428,0.031254801029559,
ca,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.63899909360099,0.011706498717854,
co,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.0732754684484,0.033267620519526,
ct,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.2439470804701,0.03503569304564,
dc,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.0629929354774,0.11237900008736,
de,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.92975797883431,0.071456554597181,
fl,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.66212096554633,0.01385243788207,
ga,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.83966995791034,0.029799438411708,
hi,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.41107125698348,0.056410977796355,
ia,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.93058612125899,0.035710762969328,
id,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.73826500290654,0.056432272084621,
il,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.2368129398002,0.021684740642229,
in,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.9198251854094,0.031668228796959,
ks,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.68384952113907,0.040594126143221,
ky,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.78029995746517,0.03424942260711,
la,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.0047675224222,0.038254021916887,
ma,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.9086083510463,0.032475813455484,
md,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.1595304793915,0.045827220069387,
me,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.67488945380727,0.054493233648913,
mi,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.95080535871295,0.019469385609469,
mn,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.98950826572893,0.035401006625165,
mo,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.68040242029321,0.032595235595075,
ms,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.0423265627218,0.043082683817143,
mt,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.46298547661948,0.063018844582414,
nc,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.65750410772253,0.022550690885147,
nd,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.57584428155204,0.067419471216176,
ne,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.9397606174279,0.045509448990891,
nh,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.83459164926184,0.0733822701552,
nj,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.5561501740671,0.031467979844296,
nm,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.95948595094573,0.068418885141771,
nv,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.72791721760047,0.052371949110473,
ny,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.9510424732198,0.02347621898412,
oh,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.63656803648192,0.019034924537202,
ok,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.68582928096983,0.035088670264184,
or,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.71591274184906,0.032976257215392,
pa,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.74781265101605,0.017597415781429,
ri,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.78089546506762,0.053650183494324,
sc,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.73357396432516,0.028191074118704,
sd,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.0168735178235,0.080871976397927,
tn,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.733141764802,0.029332992621806,
tx,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.75893018004257,0.014131948212602,
ut,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.76112795868961,0.038765257142428,
va,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.79570539519086,0.022463669392583,
vt,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.60676754112049,0.09580142651459,
wa,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.5715219559036,0.023260782951663,
wi,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.62524919523641,0.02614809578929,
wv,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,0.85549753221915,0.049000286874862,
wy,nmf_day_doc_fbc_fbs_ght,20200507,,20200805,90,1.1493882604443,0.15598423065815,
