geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
01000,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.286733627644,0.093242804379109,
01001,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.7237602799085,0.2703204851677,
01003,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.4143844258108,0.16604185886214,
01005,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.3254870503209,0.11791578269017,
01007,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.1716198464021,0.10038845007495,
01009,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.2230498089398,0.084890797281096,
01011,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.4690733176443,0.14042155994201,
01013,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.2960094643753,0.1826917553468,
01015,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.60895365463989,0.1580051131785,
01017,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.4337973407898,0.12200064323899,
01019,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.5047202277849,0.12722757012455,
01021,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.2239528731364,0.10580026219119,
01025,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.4399479639536,0.14638585485264,
01027,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.1400082461836,0.081378675282745,
01031,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.7354806517535,0.19340616613562,
01033,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.9253546236752,0.063347524083422,
01035,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.4414766025835,0.12072139472384,
01037,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.0714858566533,0.07193459920334,
01043,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.0723974559831,0.090055425414029,
01045,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.96338087973547,0.069656372259561,
01049,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.3980764887573,0.14910573342199,
01051,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.293457956731,0.23365054944653,
01055,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.6619468363822,0.2947244346232,
01057,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.3012033676863,0.15062920369292,
01061,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.99491188256704,0.070895026283008,
01065,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.634224509345,0.1771769646769,
01067,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.95546660205658,0.12918950889395,
01069,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.78188020585368,0.16341781654125,
01071,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.88061669674304,0.18137617610733,
01073,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.4105514483809,0.091104956011087,
01075,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.84087610700022,0.087173751055252,
01077,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.97119490349798,0.1664871724281,
01079,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.0577115394011,0.099188187534059,
01081,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.3686085721468,0.1380427974251,
01083,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,0.84593349318589,0.10448631946084,
01085,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.4459040284188,0.19470946536085,
01087,nmf_day_doc_fbc_fbs_ght,20200705,,20201004,91,1.0281605327799,0.11243439999669,
