geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.76699100768434,0.10078003360171,
al,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.84603049248782,0.040421273163433,
ar,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.88951376409047,0.051269673306753,
az,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.68063031212452,0.02875302132003,
ca,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.66186566813514,0.012006697153355,
co,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.1738974133472,0.031896193528382,
ct,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.2812196068552,0.038131173793139,
dc,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.0963552163467,0.11463348141444,
de,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.0951586150115,0.076779258529736,
fl,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.6891627010348,0.015781924549043,
ga,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.84651322413317,0.029743651083525,
hi,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.386632526555,0.045893053745477,
ia,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.0476804766163,0.037108431988392,
id,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.79211685653328,0.054201598204883,
il,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.3549107204814,0.023243795256626,
in,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.9413497256663,0.030934269004368,
ks,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.71236655384209,0.035787158994476,
ky,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.75658542359115,0.030145391256385,
la,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.0851647154707,0.032984857173294,
ma,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.89765729285327,0.025980895288932,
md,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.1032012638778,0.042618501466661,
me,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.76649928787026,0.047543941856795,
mi,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.99490515707102,0.023736962175492,
mn,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.95139181701136,0.034823576601893,
mo,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.73869632505481,0.027868096049122,
ms,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.97938947705331,0.040057360935206,
mt,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.56793426567638,0.071354363639543,
nc,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.63004250116504,0.021693915461569,
nd,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.59284913971723,0.065072302065125,
ne,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.99160472767098,0.039529183251535,
nh,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.83755693116263,0.062786546796028,
nj,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,1.5801563789753,0.030855151118323,
nm,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.99137921413594,0.05663838117501,
nv,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.75584386285217,0.045392402189835,
ny,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,2.0151400099529,0.022058622799075,
oh,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.64597463786508,0.020018449360745,
ok,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.74203391865733,0.035786616438375,
or,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.72435874827458,0.035610129696455,
pa,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.78424502459819,0.015470500484659,
ri,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.79154497397989,0.059483291392798,
sc,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.75170267809577,0.025233416386716,
sd,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.80146107827934,0.091873018229492,
tn,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.81298696600601,0.035497489663888,
tx,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.75544474020778,0.014759379386879,
ut,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.8002919766388,0.039770941102691,
va,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.84513151137832,0.026579805984288,
vt,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.67377842633869,0.10153475434423,
wa,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.60199538447014,0.022741145100502,
wi,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.63074085838931,0.025621313696142,
wv,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.77706532525869,0.043396526715501,
wy,nmf_day_doc_fbc_fbs_ght,20200505,,20200803,90,0.98616903179549,0.1249370542761,
