geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200519,,20201017,151,2.2857142857143,,
al,confirmed_7dav_incidence_num,20200519,,20201017,151,272.28571428571,,
ar,confirmed_7dav_incidence_num,20200519,,20201017,151,108.71428571429,,
az,confirmed_7dav_incidence_num,20200519,,20201017,151,404.42857142857,,
ca,confirmed_7dav_incidence_num,20200519,,20201017,151,1833.1428571429,,
co,confirmed_7dav_incidence_num,20200519,,20201017,151,331.85714285714,,
ct,confirmed_7dav_incidence_num,20200519,,20201017,151,585.28571428571,,
dc,confirmed_7dav_incidence_num,20200519,,20201017,151,135.57142857143,,
de,confirmed_7dav_incidence_num,20200519,,20201017,151,185.14285714286,,
fl,confirmed_7dav_incidence_num,20200519,,20201017,151,722.28571428571,,
ga,confirmed_7dav_incidence_num,20200519,,20201017,151,432.28571428571,,
hi,confirmed_7dav_incidence_num,20200519,,20201017,151,0.71428571428571,,
ia,confirmed_7dav_incidence_num,20200519,,20201017,151,341.71428571429,,
id,confirmed_7dav_incidence_num,20200519,,20201017,151,26.142857142857,,
il,confirmed_7dav_incidence_num,20200519,,20201017,151,2143.1428571429,,
in,confirmed_7dav_incidence_num,20200519,,20201017,151,512.14285714286,,
ks,confirmed_7dav_incidence_num,20200519,,20201017,151,158.85714285714,,
ky,confirmed_7dav_incidence_num,20200519,,20201017,151,171.14285714286,,
la,confirmed_7dav_incidence_num,20200519,,20201017,151,429,,
ma,confirmed_7dav_incidence_num,20200519,,20201017,151,1227.5714285714,,
md,confirmed_7dav_incidence_num,20200519,,20201017,151,1069.1428571429,,
me,confirmed_7dav_incidence_num,20200519,,20201017,151,37.714285714286,,
mi,confirmed_7dav_incidence_num,20200519,,20201017,151,618.42857142857,,
mn,confirmed_7dav_incidence_num,20200519,,20201017,151,648.28571428571,,
mo,confirmed_7dav_incidence_num,20200519,,20201017,151,152.28571428571,,
ms,confirmed_7dav_incidence_num,20200519,,20201017,151,256.42857142857,,
mt,confirmed_7dav_incidence_num,20200519,,20201017,151,1.4285714285714,,
nc,confirmed_7dav_incidence_num,20200519,,20201017,151,622.14285714286,,
nd,confirmed_7dav_incidence_num,20200519,,20201017,151,60.285714285714,,
ne,confirmed_7dav_incidence_num,20200519,,20201017,151,307.71428571429,,
nh,confirmed_7dav_incidence_num,20200519,,20201017,151,68.857142857143,,
nj,confirmed_7dav_incidence_num,20200519,,20201017,151,1180.8571428571,,
nm,confirmed_7dav_incidence_num,20200519,,20201017,151,146.71428571429,,
nv,confirmed_7dav_incidence_num,20200519,,20201017,151,121.85714285714,,
ny,confirmed_7dav_incidence_num,20200519,,20201017,151,2051.4285714286,,
oh,confirmed_7dav_incidence_num,20200519,,20201017,151,528.14285714286,,
ok,confirmed_7dav_incidence_num,20200519,,20201017,151,108.85714285714,,
or,confirmed_7dav_incidence_num,20200519,,20201017,151,53,,
pa,confirmed_7dav_incidence_num,20200519,,20201017,151,812.85714285714,,
ri,confirmed_7dav_incidence_num,20200519,,20201017,151,191,,
sc,confirmed_7dav_incidence_num,20200519,,20201017,151,164,,
sd,confirmed_7dav_incidence_num,20200519,,20201017,151,60.142857142857,,
tn,confirmed_7dav_incidence_num,20200519,,20201017,151,322.57142857143,,
tx,confirmed_7dav_incidence_num,20200519,,20201017,151,1250.8571428571,,
ut,confirmed_7dav_incidence_num,20200519,,20201017,151,155.28571428571,,
va,confirmed_7dav_incidence_num,20200519,,20201017,151,905.42857142857,,
vt,confirmed_7dav_incidence_num,20200519,,20201017,151,2.2857142857143,,
wa,confirmed_7dav_incidence_num,20200519,,20201017,151,211.71428571429,,
wi,confirmed_7dav_incidence_num,20200519,,20201017,151,324.71428571429,,
wv,confirmed_7dav_incidence_num,20200519,,20201017,151,18.428571428571,,
wy,confirmed_7dav_incidence_num,20200519,,20201017,151,37.571428571429,,
