geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.46267330367989,0.07561596388748,
al,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.86604556025192,0.035608650583039,
ar,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.64039890010054,0.040316787634812,
az,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.75389529302345,0.026228717575693,
ca,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.5004135046862,0.013407080280706,
co,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.62426590406961,0.026598881758367,
ct,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.78941023791977,0.034399301718613,
dc,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.99658732419068,0.11227626850051,
de,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.60004599406642,0.05274347750261,
fl,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.48246686687706,0.01371997592296,
ga,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.62751509973442,0.019339002010211,
hi,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.31888992399253,0.032393382698721,
ia,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.77996129227732,0.038358586475898,
id,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.5969936545115,0.037450108572638,
il,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.75513909712486,0.018756040293201,
in,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.70573143990121,0.025743403846438,
ks,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.59768757205307,0.032933411531638,
ky,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.58442755601208,0.030329475385683,
la,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.81401773410823,0.028411929849123,
ma,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.6946195002395,0.025646882862181,
md,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.88417355204448,0.038078806931118,
me,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.37062368597159,0.036060453427297,
mi,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.55353593063405,0.023341476493506,
mn,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.6573099785681,0.031563822428657,
mo,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.73998796555279,0.025797957665912,
ms,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.81324715770086,0.043779157802961,
mt,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.44571214178138,0.058880092306165,
nc,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.56937128657708,0.019380677974818,
nd,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.78179430226738,0.066246903488314,
ne,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.78567388646413,0.041476768211025,
nh,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.60786128365226,0.032149385379262,
nj,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.92388443425637,0.032878002320536,
nm,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.60779941788602,0.041359243271415,
nv,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.44594619934572,0.040321869363794,
ny,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.8723303965267,0.017776786263656,
oh,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.50404666727149,0.017476504514532,
ok,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.58411447050649,0.036973558548844,
or,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.40299266657357,0.032700819004227,
pa,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.52994745800849,0.017595124738685,
pr,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.38151931458949,0.11960115872712,
ri,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.71364900197135,0.046349681471713,
sc,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.50458225271168,0.02259287984579,
sd,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.71397451383338,0.064217468022039,
tn,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.63902609348658,0.020538908157711,
tx,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.58805386921936,0.013009967824571,
ut,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.66946617457932,0.033661222737221,
va,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.75631434349894,0.022981328722312,
vt,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.49050162660121,0.043297801359011,
wa,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.47840675218576,0.015787182087985,
wi,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.52335008548471,0.023083283648953,
wv,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.5698541776953,0.036586254945958,
wy,nmf_day_doc_fbc_fbs_ght,20200531,,20200829,90,0.5022746619288,0.073554307426433,
