geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.67087173805851,0.088975655795958,
al,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.8258912666785,0.050468339645937,
ar,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.86012613550275,0.06584125787021,
az,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.67667779225439,0.02850299856155,
ca,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.4870802022125,0.015157432113314,
co,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.56204910439015,0.032478325700157,
ct,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.68983322682223,0.036765721414281,
dc,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.93109216205285,0.10674345020773,
de,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.60095069399023,0.069801355542594,
fl,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.49236683873694,0.015578111986221,
ga,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.6045254734076,0.030810987222768,
hi,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.30623575693307,0.042091314555169,
ia,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.67308508469858,0.040320878543055,
id,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.38042901220761,0.038780174892824,
il,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.57728019301309,0.022425414396935,
in,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.69262288672352,0.036186657532249,
ks,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.50367888670925,0.047258976104826,
ky,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.60885737074704,0.041898814355674,
la,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.72531224429747,0.038885531138142,
ma,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.46541088658769,0.021868388330966,
md,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.74534786306485,0.044036468253763,
me,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.33671171434355,0.035753578679535,
mi,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.48952856689483,0.023893843303379,
mn,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.6663242018439,0.040088777734369,
mo,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.622157701261,0.036569442402127,
ms,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.8835765416874,0.055150054287515,
mt,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.35999665383142,0.047091949258967,
nc,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.56497828526117,0.019624428564021,
nd,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.95483108120022,0.11202079636718,
ne,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.72348273712957,0.054998266652228,
nh,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.4908395358103,0.037231976762882,
nj,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.69947160821097,0.029438369705105,
nm,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.58096806229319,0.058158641856683,
nv,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.57442926000532,0.064320817899791,
ny,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.64193232863048,0.019850546878686,
oh,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.45672764277899,0.019600089789965,
ok,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.49421026631475,0.041256317272764,
or,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.38529658438141,0.029555542790732,
pa,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.46048737965298,0.017824676183651,
pr,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.58296572939816,0.35985022058858,
ri,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.50923745900778,0.063316419941642,
sc,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.60289182476163,0.0318214794261,
sd,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.5911277426541,0.06708788994881,
tn,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.57172925571683,0.030783819877332,
tx,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.57434534948176,0.016941874765433,
ut,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.68451452046957,0.045347870823687,
va,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.5921751131427,0.027224122060637,
vt,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.4199133815444,0.056003295880778,
wa,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.43113527168939,0.023901716891704,
wi,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.44501812512003,0.024614430727896,
wv,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.49325064060634,0.041447149033875,
wy,nmf_day_doc_fbc_fbs_ght,20200607,,20200910,95,0.64046275739781,0.10202544797955,
