geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.81544129383473,0.060229006103581,
al,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.77500479746596,0.022923285614195,
ar,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.58194653689494,0.034662405220754,
az,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.68477432074522,0.016780644560115,
ca,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.57467529242235,0.011479178944049,
co,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.94724689240805,0.020737689668319,
ct,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,1.0814035369354,0.023310472947636,
dc,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,1.3042372064144,0.068574295275678,
de,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,1.0261756337119,0.045958141809811,
fl,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.51273788723581,0.010546285623551,
ga,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.71250408501783,0.02118294014382,
hi,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.23879000479739,0.032701570093624,
ia,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.91875236611076,0.029836232964175,
id,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.40496147341763,0.029276682882078,
il,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.91374111503666,0.015593130341724,
in,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.78312709161482,0.022860796086476,
ks,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.67145078569173,0.027829480072522,
ky,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.73287014702894,0.022692542269649,
la,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.85195550982032,0.027144054258539,
ma,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.92125406724027,0.022590220436788,
md,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.95701936395804,0.02577553881216,
me,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.42939428364708,0.031987125398846,
mi,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.79693049609005,0.012965245350886,
mn,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.82627311910799,0.021075031021202,
mo,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.58534278516109,0.022458216171506,
ms,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.72536953271539,0.029929767784026,
mt,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.67345442430359,0.036127855515246,
nc,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.63423994002355,0.014920001337848,
nd,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.862897361287,0.071291670677821,
ne,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,1.1533093421075,0.046113010273022,
nh,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,1.2888380585742,0.043485619104523,
nj,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,1.224123302145,0.019736215490026,
nm,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,1.1316936978462,0.033188074817529,
nv,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.61285828430316,0.038183965823769,
ny,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,1.1750946386783,0.01795251514845,
oh,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.61379263373206,0.011488098163567,
ok,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.76562899730997,0.026534189151904,
or,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.65079223118601,0.025951695448376,
pa,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.63200446997424,0.013965906700702,
pr,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.59205881018989,0.029124478994816,
ri,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.91515415959894,0.057211153457564,
sc,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.65201251492313,0.022707768858739,
sd,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.58720080462209,0.05497057298336,
tn,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.59208636571481,0.02354882506563,
tx,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.60972581095587,0.012007627434446,
ut,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.58464549437493,0.024875312768764,
va,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.86987727386212,0.016852264300313,
vt,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.64653666866436,0.041568185194474,
wa,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.61066583145628,0.020348341050011,
wi,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.77208824277419,0.020978590885746,
wv,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.71926538715324,0.028969154792049,
wy,nmf_day_doc_fbc_fbs_ght,20200522,,20200820,90,0.56644379982521,0.066097515633718,
