geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
01000,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.298240480585,0.082167351477514,
01001,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.4808022700546,0.29175752546613,
01003,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.214012371679,0.17831864270617,
01005,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.2693069054284,0.093892507800172,
01007,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.1230929312351,0.088006041848214,
01009,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.2093719996686,0.086646259472939,
01011,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.4337603516736,0.10800248969359,
01013,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.3179116319368,0.1545931385062,
01015,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.1486110548782,0.30946374442585,
01017,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.4550717458123,0.11771301202454,
01019,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.346359432185,0.10641893041872,
01021,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.11733972608,0.094321123030514,
01025,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.2069199784593,0.10206204009537,
01027,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.1139987327147,0.082121176675416,
01031,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.060397483083,0.30772470312213,
01033,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.936842469742,0.065846465281324,
01035,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.252759708642,0.091234361588689,
01037,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.0618020530719,0.068660928690267,
01043,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.0546876351674,0.084674360942137,
01045,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.98281500312214,0.071795333841973,
01049,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.36541039728,0.12313932737817,
01051,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.0461086311491,0.23032986233722,
01055,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.6314221105034,0.28878595856971,
01057,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.3608479694312,0.15347232078342,
01059,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.82254060555314,0.068463498506566,
01061,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.99537665923174,0.074653471492357,
01065,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.4286299972179,0.1279318694018,
01067,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.93556758479475,0.096259446429071,
01069,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.9084804178459,0.17981348813625,
01071,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.73644903904373,0.17150396799375,
01073,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.1613987844994,0.10198823453399,
01075,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.91192450475816,0.098908059768899,
01077,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.89928480666154,0.1746892402467,
01079,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.1169464320015,0.096017573636301,
01081,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.5744827665272,0.19546508360537,
01083,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.75686247855334,0.11887883616344,
01085,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.2967151641397,0.13624353122313,
01087,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.2205069047839,0.12088415883452,
01089,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.90948211092496,0.076870567277761,
01095,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.4204174335887,0.32026834247948,
01097,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.3298468311222,0.14066224345579,
01099,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.2063773235697,0.14185959838304,
01101,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.1075881332938,0.15884849365432,
01103,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.0297367977111,0.20164365976863,
01107,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.8349938591392,0.25629599544113,
01113,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,2.2910954571916,0.34727722151918,
01115,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,0.76000974957704,0.085516574245001,
01117,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.1840442826054,0.19267158936261,
01121,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.1178064507031,0.10927758298906,
01123,nmf_day_doc_fbc_fbs_ght,20200703,,20201001,90,1.0519780131849,0.10553578509269,
