geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.9070500456099,0.082266497426864,
al,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.9619956137815,0.032438624266331,
ar,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.85742345090993,0.036055823850807,
az,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,1.0385817429112,0.030344316464668,
ca,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.51910871506158,0.011550891401861,
co,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.48398014550523,0.021755493830955,
ct,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.51382820705012,0.024667916794366,
dc,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.67637728541065,0.079022102028501,
de,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.58722303033656,0.06033607833525,
fl,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.69155713456725,0.015302257401706,
ga,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.67981908031405,0.02561110139333,
hi,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.30724485452354,0.062962771149646,
ia,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.87166605479267,0.034799883205413,
id,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.80455283262877,0.047897524148906,
il,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.53429010542189,0.018583940305395,
in,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.71501638266681,0.031164720054128,
ks,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.58137702678611,0.041716656448677,
ky,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.68046606988389,0.039516027706418,
la,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.73484324759143,0.029420806407264,
ma,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.45009999302565,0.02145499434064,
md,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.55481524156788,0.028050369535367,
me,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.31039161306969,0.039532251067839,
mi,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.39768083160964,0.015038435361178,
mn,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.61563968986248,0.027650582621041,
mo,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.64277481341546,0.026813936725889,
ms,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,1.0631029104605,0.034116336681608,
mt,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.61658559267031,0.059160944684756,
nc,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.59528618232246,0.018433985136364,
nd,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.44010090311262,0.073524947217652,
ne,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.63763835849,0.043290253159881,
nh,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.43766753968972,0.032206382403204,
nj,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.67044783726385,0.025340048178214,
nm,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.9213524074667,0.045056276976527,
nv,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.65114062189414,0.044294046003792,
ny,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.62263258155815,0.015526943944296,
oh,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.43489444562341,0.014351309676825,
ok,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.83403444506516,0.030169292356772,
or,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.50142656624742,0.025579172897233,
pa,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.44048786419255,0.013456974990852,
pr,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.82039410320793,0.54234819191406,
ri,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.60852002883877,0.064730121849599,
sc,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.86401344853654,0.02931678529883,
sd,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.69529675322164,0.064127357264032,
tn,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.65271745815319,0.029274323732817,
tx,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,1.0584920464221,0.017736130518423,
ut,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.6189133533256,0.035020943391201,
va,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.51431858844644,0.020584879038276,
vt,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.49809543476229,0.07410892133091,
wa,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.42209784916316,0.022680209603085,
wi,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.66313085016522,0.025816087109256,
wv,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.41722161149099,0.039162770455825,
wy,nmf_day_doc_fbc_fbs_ght,20200619,,20200917,90,0.45760017928178,0.085499811535506,
