geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200603,,20201017,136,13.285714285714,,
al,confirmed_7dav_incidence_num,20200603,,20201017,136,360.57142857143,,
ar,confirmed_7dav_incidence_num,20200603,,20201017,136,255,,
az,confirmed_7dav_incidence_num,20200603,,20201017,136,708.42857142857,,
ca,confirmed_7dav_incidence_num,20200603,,20201017,136,2567,,
co,confirmed_7dav_incidence_num,20200603,,20201017,136,327.42857142857,,
ct,confirmed_7dav_incidence_num,20200603,,20201017,136,257.57142857143,,
dc,confirmed_7dav_incidence_num,20200603,,20201017,136,87.142857142857,,
de,confirmed_7dav_incidence_num,20200603,,20201017,136,88,,
fl,confirmed_7dav_incidence_num,20200603,,20201017,136,875.57142857143,,
ga,confirmed_7dav_incidence_num,20200603,,20201017,136,631.85714285714,,
hi,confirmed_7dav_incidence_num,20200603,,20201017,136,1.4285714285714,,
ia,confirmed_7dav_incidence_num,20200603,,20201017,136,251,,
id,confirmed_7dav_incidence_num,20200603,,20201017,136,37,,
il,confirmed_7dav_incidence_num,20200603,,20201017,136,1359.2857142857,,
in,confirmed_7dav_incidence_num,20200603,,20201017,136,468.57142857143,,
ks,confirmed_7dav_incidence_num,20200603,,20201017,136,118,,
ky,confirmed_7dav_incidence_num,20200603,,20201017,136,190.28571428571,,
la,confirmed_7dav_incidence_num,20200603,,20201017,136,374.57142857143,,
ma,confirmed_7dav_incidence_num,20200603,,20201017,136,1053.1428571429,,
md,confirmed_7dav_incidence_num,20200603,,20201017,136,936.85714285714,,
me,confirmed_7dav_incidence_num,20200603,,20201017,136,40,,
mi,confirmed_7dav_incidence_num,20200603,,20201017,136,356.85714285714,,
mn,confirmed_7dav_incidence_num,20200603,,20201017,136,486.71428571429,,
mo,confirmed_7dav_incidence_num,20200603,,20201017,136,182.14285714286,,
ms,confirmed_7dav_incidence_num,20200603,,20201017,136,324.42857142857,,
mt,confirmed_7dav_incidence_num,20200603,,20201017,136,6.2857142857143,,
nc,confirmed_7dav_incidence_num,20200603,,20201017,136,878.14285714286,,
nd,confirmed_7dav_incidence_num,20200603,,20201017,136,34.571428571429,,
ne,confirmed_7dav_incidence_num,20200603,,20201017,136,269.28571428571,,
nh,confirmed_7dav_incidence_num,20200603,,20201017,136,72.571428571429,,
nj,confirmed_7dav_incidence_num,20200603,,20201017,136,777.14285714286,,
nm,confirmed_7dav_incidence_num,20200603,,20201017,136,126.57142857143,,
nv,confirmed_7dav_incidence_num,20200603,,20201017,136,105.14285714286,,
ny,confirmed_7dav_incidence_num,20200603,,20201017,136,1302.8571428571,,
oh,confirmed_7dav_incidence_num,20200603,,20201017,136,479.28571428571,,
ok,confirmed_7dav_incidence_num,20200603,,20201017,136,82.857142857143,,
or,confirmed_7dav_incidence_num,20200603,,20201017,136,52,,
pa,confirmed_7dav_incidence_num,20200603,,20201017,136,569.57142857143,,
ri,confirmed_7dav_incidence_num,20200603,,20201017,136,123.85714285714,,
sc,confirmed_7dav_incidence_num,20200603,,20201017,136,289.28571428571,,
sd,confirmed_7dav_incidence_num,20200603,,20201017,136,64.571428571429,,
tn,confirmed_7dav_incidence_num,20200603,,20201017,136,480.28571428571,,
tx,confirmed_7dav_incidence_num,20200603,,20201017,136,1466.5714285714,,
ut,confirmed_7dav_incidence_num,20200603,,20201017,136,260.85714285714,,
va,confirmed_7dav_incidence_num,20200603,,20201017,136,950.28571428571,,
vt,confirmed_7dav_incidence_num,20200603,,20201017,136,2.7142857142857,,
wa,confirmed_7dav_incidence_num,20200603,,20201017,136,296.57142857143,,
wi,confirmed_7dav_incidence_num,20200603,,20201017,136,419,,
wv,confirmed_7dav_incidence_num,20200603,,20201017,136,40.428571428571,,
wy,confirmed_7dav_incidence_num,20200603,,20201017,136,7.8571428571429,,
