geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.94916161894237,0.15243580311572,
al,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.1660900004342,0.066605349479963,
ar,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.058020777152,0.069958175427537,
az,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.93757982746672,0.050770048821381,
ca,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.85749517432627,0.02419467792529,
co,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.2906052106837,0.053581016675495,
ct,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.4607280922826,0.061505586952093,
dc,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0132424977114,0.11207124411694,
de,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.3342823161913,0.11657298858193,
fl,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.93528003918218,0.025237409807121,
ga,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0826554008432,0.040664810457543,
hi,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.82740086962311,0.081057391156663,
ia,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.1248395167206,0.07079216270955,
id,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.2807734412289,0.10717725889454,
il,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.1615745138155,0.032496650204379,
in,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.2545736273551,0.053921677586703,
ks,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.88759365513203,0.065814996758591,
ky,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0310209997632,0.059979355314531,
la,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.2961546959431,0.057490669805074,
ma,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0900711928266,0.058365629826918,
md,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.90869509718991,0.049426504740069,
me,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.67404748151962,0.063882189279802,
mi,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.1749928601645,0.02714648148835,
mn,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.97076301287284,0.054416682975455,
mo,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.99740681655714,0.053159969528457,
ms,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.98936932047872,0.070176926961461,
mt,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.98824000085959,0.087950426663921,
nc,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.77581857857001,0.032207744446231,
nd,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.1790472442669,0.11214966770209,
ne,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0376651420133,0.082470609370637,
nh,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.94721924894992,0.081320991104385,
nj,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.7600598932539,0.053246839278594,
nm,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.81115962263217,0.068328887038626,
nv,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.006939882954,0.081314087694647,
ny,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.6811228234737,0.034749582363735,
oh,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.95818212374987,0.033116266981149,
ok,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.98802350194689,0.05388870366682,
or,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0008296544589,0.067715645001548,
pa,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.1250133409972,0.02743990621955,
ri,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.91832535393959,0.084096656360611,
sc,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.71395657195914,0.041149410684459,
sd,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.2171965362257,0.14913133126279,
tn,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.88169827722366,0.050911964290172,
tx,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.95789569996698,0.026148470115957,
ut,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0965677579544,0.070313227304556,
va,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0834275339631,0.040289050413485,
vt,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.97894241554272,0.10931577048224,
wa,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.95007599763274,0.048797473648439,
wi,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,0.93913651927993,0.051471414292687,
wv,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.0298820405188,0.063113730183594,
wy,nmf_day_doc_fbc_fbs_ght,20200418,,20200718,91,1.152032644518,0.14714337164442,
