geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.50238394960694,0.066870600047134,
al,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.89733976483312,0.027988184925009,
ar,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.63640639392737,0.036820280591061,
az,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.70628077964621,0.018104314740455,
ca,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.5047250261972,0.010816305200872,
co,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.66826580759301,0.018371196899187,
ct,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.84546181467993,0.026840684436553,
dc,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,1.0951864368417,0.1050680116982,
de,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.5471576397066,0.051083595990004,
fl,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.49702882864506,0.011837626487411,
ga,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.68524623567807,0.019104019130379,
hi,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.3947198561526,0.032527956399365,
ia,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.83730636520392,0.031891751190701,
id,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.68334241332212,0.032900834879288,
il,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.79408320105919,0.015620734189556,
in,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.7133717261371,0.023814907138908,
ks,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.68676085208691,0.028039310551437,
ky,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.6504396445107,0.028942323146274,
la,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.76694029432251,0.028248952544507,
ma,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.78605940733243,0.022214960509884,
md,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.89369204935168,0.030813306475984,
me,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.41235802221464,0.028843312983582,
mi,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.62016132993451,0.013281568213886,
mn,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.70351303757365,0.025850006621693,
mo,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.77344104438711,0.026096082106959,
ms,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.78565236236378,0.045597391509305,
mt,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.51172826924062,0.052653431696276,
nc,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.61620472173281,0.016199530418338,
nd,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.96169633767424,0.057124970359169,
ne,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.84223758081181,0.034318740680753,
nh,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.73128287627124,0.029745832073833,
nj,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,1.0218665142722,0.024639039812671,
nm,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.67425035984994,0.038011008854036,
nv,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.4868461422912,0.031538562277524,
ny,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.95627480589012,0.014412703058587,
oh,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.53980143710001,0.01474100371975,
ok,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.6244087928872,0.028718635245174,
or,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.40493839002605,0.024123370038762,
pa,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.57935069156526,0.012841236824447,
pr,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.42760411053438,0.094041464126597,
ri,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.8592493676652,0.044784969619144,
sc,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.53016811794052,0.017169014813045,
sd,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.81130802408129,0.062902296041414,
tn,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.73016574865919,0.02269614192837,
tx,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.59557311198057,0.012178364748891,
ut,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.64819448403942,0.028539306135971,
va,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.78715377933693,0.014839964755111,
vt,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.54508093608479,0.038535662354512,
wa,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.4792848240823,0.01799758152643,
wi,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.55907540464365,0.019074536006187,
wv,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.51043931610685,0.03142519598633,
wy,nmf_day_doc_fbc_fbs_ght,20200530,,20200828,90,0.49759580943258,0.061071749838286,
