geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.59350452332985,0.061874327746382,
al,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.67819504420173,0.024333855876546,
ar,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.64961934974113,0.036987306251867,
az,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.77802320689386,0.019524887367128,
ca,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.5822010400363,0.010863633820926,
co,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.91643197095209,0.022692898307831,
ct,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,1.0721875808892,0.024709253309758,
dc,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,1.2408366650652,0.085409370905778,
de,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.96277145538889,0.051063086867928,
fl,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.53850529167067,0.012584051427118,
ga,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.68853191031019,0.019810530667816,
hi,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.22666496349003,0.029676457747242,
ia,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.92014572583397,0.024215743758587,
id,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.45989352736413,0.032082938736412,
il,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.87091389919467,0.013838585430201,
in,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.80826108505067,0.021406632218954,
ks,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.66112974429644,0.029569132725304,
ky,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.69005203770541,0.025634185155794,
la,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.90941838262427,0.028450213115507,
ma,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.93011503599591,0.026161651200159,
md,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.89786214115721,0.025517373111412,
me,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.46108042937099,0.037302287174744,
mi,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.74601129254069,0.014115630724362,
mn,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.81539938224285,0.026307701958901,
mo,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.60688012243265,0.021519238336171,
ms,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.66949534150119,0.025968173780893,
mt,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.73278142063669,0.041864439146698,
nc,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.6277832133543,0.014812979585258,
nd,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.6098539146915,0.063812497884997,
ne,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,1.0099482393959,0.046886319027899,
nh,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,1.1926042187548,0.038873281908397,
nj,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,1.2176526554061,0.023449274276252,
nm,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.99138054519195,0.032814270667996,
nv,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.65605336653322,0.034362983061251,
ny,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,1.1734093054157,0.016065461681385,
oh,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.59793812578352,0.012835167143053,
ok,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.83445633544765,0.025342455987512,
or,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.72545337499902,0.024827343999848,
pa,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.65624280727315,0.012488200690928,
ri,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,1.0133551235333,0.055694349596888,
sc,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.64032793641428,0.020198287871767,
sd,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.59515344245057,0.052353421102921,
tn,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.64751108217523,0.020098939949115,
tx,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.65197276928717,0.014040629064317,
ut,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.6527505980148,0.023462868198213,
va,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.81357885440954,0.015737544315306,
vt,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.74857367448982,0.053007673506198,
wa,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.60812197628614,0.021643228281476,
wi,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.71174856368849,0.023356410471944,
wv,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.59046302158409,0.034876111971748,
wy,nmf_day_doc_fbc_fbs_ght,20200521,,20200819,90,0.6973460904921,0.069729424413919,
