geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.56925638635028,0.06378059857303,
al,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,1.0254318560354,0.039661081524722,
ar,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.99039185310463,0.05162467351833,
az,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,1.4249962300501,0.037180616909412,
ca,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.67918020652028,0.01320808575908,
co,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.58142285024683,0.027940308513053,
ct,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.45998368802943,0.024334782690005,
dc,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,1.1327662277642,0.063172021929229,
de,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.69657316330052,0.090494784483438,
fl,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,1.0707488905253,0.017500198071171,
ga,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.90463847088056,0.02528396190926,
hi,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.52711060949122,0.049554501442715,
ia,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.71040551878246,0.039194316194647,
id,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.75995313505073,0.052338714291636,
il,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.55787064229766,0.017730399736845,
in,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.67973902448038,0.029465445851443,
ks,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.92575001891934,0.045038413379556,
ky,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.67319617543738,0.037071170396936,
la,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,1.2291981388121,0.043799370974414,
ma,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.49111550452576,0.024176591014424,
md,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.63413400994454,0.02985085904747,
me,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.35134475754172,0.039403094538245,
mi,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.48334201083735,0.017730909251585,
mn,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.63383043729249,0.029400635537377,
mo,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.80768657249312,0.035664368902961,
ms,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,1.416303868728,0.048758538362932,
mt,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.83557653337989,0.070916829890094,
nc,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.67809258891229,0.019839566733922,
nd,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.61787524469506,0.10190916217129,
ne,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.73978038025988,0.041980132798377,
nh,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.47939612680044,0.041403355989249,
nj,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.74388069071202,0.022139624925834,
nm,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.60852516207738,0.042435525634409,
nv,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.83726412391637,0.05138396354431,
ny,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.62589292510272,0.017089358347417,
oh,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.46875950167504,0.014270252757874,
ok,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.95172979782281,0.037550814629017,
or,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.5633216189647,0.028072319483771,
pa,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.43005508920013,0.014903076279754,
pr,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.69401082711471,0.31384149214671,
ri,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.55442795995929,0.055198628070724,
sc,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,1.1418165736223,0.036539645045518,
sd,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.6351832798227,0.089418405559284,
tn,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.80764321236329,0.028712725206929,
tx,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,1.4716837450448,0.019482126875469,
ut,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.76578208623622,0.037452661972097,
va,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.54165964952607,0.017142844838483,
vt,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.21662987602241,0.045585748470164,
wa,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.54355799687406,0.018164312061908,
wi,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.55738137658184,0.019625230809759,
wv,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.58399678089116,0.04147408569029,
wy,nmf_day_doc_fbc_fbs_ght,20200626,,20200924,90,0.91591577963843,0.11828152623617,
