geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.93258045136645,0.10310320096943,
al,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.87511040717693,0.042282367457233,
ar,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.97159682996766,0.057649659474417,
az,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.67268115544757,0.03084640603573,
ca,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.70425468039705,0.017804986272645,
co,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.2714929816467,0.036482771355466,
ct,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.3398133428973,0.057045955330007,
dc,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.2023267361687,0.15728983206749,
de,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.238020389796,0.08561405439222,
fl,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.77995095004912,0.021634870401192,
ga,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.89554108196389,0.037316680833113,
hi,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.46375471472641,0.055243772526565,
ia,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.0860044126605,0.052299009413946,
id,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.85709644909848,0.048836814334475,
il,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.3070308708416,0.029714618361078,
in,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.99158017005751,0.038062777834484,
ks,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.78547941518733,0.049410279497486,
ky,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.74233546850078,0.044761570792077,
la,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.197536036321,0.044301597748539,
ma,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.93176043499078,0.034726056641881,
md,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.1420002701778,0.04563383229642,
me,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.69284865805819,0.055214608549886,
mi,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.0987748676986,0.046732677833195,
mn,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.88460483631939,0.059465134396086,
mo,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.77336893578643,0.035709384589702,
ms,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.84565489011152,0.047577196722974,
mt,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.55427855648831,0.067666186475509,
nc,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.64601025345975,0.026386587135891,
nd,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.70639708924921,0.091430037441948,
ne,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.0346007952517,0.052030916994921,
nh,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.85412051817023,0.052136317267787,
nj,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.6047407531163,0.04600967151875,
nm,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.0740242600398,0.076208238183041,
nv,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.74229235584958,0.049847014129971,
ny,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,2.0605474592847,0.027622465038766,
oh,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.68906903520325,0.021398977699669,
ok,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.70147866297202,0.041215062037517,
or,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.81051115997422,0.047608967752417,
pa,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.85577589828183,0.025841809516586,
ri,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.85558619844797,0.084063847735138,
sc,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.8089074390521,0.037447174136297,
sd,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.94938051437353,0.10151306356459,
tn,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.823645414152,0.03943408889413,
tx,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.78919766915306,0.017974861678039,
ut,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.92065449572521,0.06273250008903,
va,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.91428206049701,0.030416323450692,
vt,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.64449754149487,0.092637595102304,
wa,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.6297259664052,0.03387172089061,
wi,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.63615522079295,0.02828888771634,
wv,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,0.70654242616563,0.050306305280837,
wy,nmf_day_doc_fbc_fbs_ght,20200503,,20200801,90,1.003592917837,0.11058844829225,
