geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.85060018885602,0.062274273779311,
al,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.82533353585002,0.029921162763095,
ar,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.53626822797618,0.039088815411445,
az,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.77004297870238,0.022786958680397,
ca,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.55462601158891,0.014072414501354,
co,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.80744187005306,0.024204386686259,
ct,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.98976563682203,0.04213090351318,
dc,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,1.4599223708218,0.11159458179391,
de,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.84100201006563,0.041261687869092,
fl,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.5396139339691,0.013879134372727,
ga,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.69532248321054,0.022814355211455,
hi,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.18786871830076,0.027386617403869,
ia,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.88249956268698,0.038714738398711,
id,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.35189221913088,0.033959238647866,
il,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.84187611780362,0.023740322157707,
in,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.81974606026709,0.028872688086134,
ks,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.5925738889162,0.027425722787567,
ky,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.82175395260859,0.032711046929432,
la,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.68597853161755,0.027855664963978,
ma,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.82684042663147,0.023385435536667,
md,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.96656964488829,0.031914876708664,
me,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.5056241382799,0.035893562861527,
mi,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.71487695884979,0.024655802396182,
mn,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.73715470425884,0.033377113220368,
mo,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.66871490201801,0.026618495794037,
ms,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.6137316257949,0.035482905243639,
mt,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.43792722649533,0.043776947130634,
nc,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.56073831441439,0.016999258716886,
nd,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,1.2629537077241,0.059567529769236,
ne,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.80908152303335,0.043798700900187,
nh,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,1.3565379551086,0.055854715736872,
nj,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,1.2175176457577,0.035486891012713,
nm,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,1.0258835864172,0.046610180668148,
nv,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.63812099577127,0.040033776155129,
ny,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,1.1026021717215,0.019618381145377,
oh,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.65836291189538,0.016161524188111,
ok,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.60803307927539,0.031856064723171,
or,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.44297787227333,0.024976849988969,
pa,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.5814857983921,0.016412259981298,
pr,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.5069286626213,0.097470190328236,
ri,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.78082067395315,0.056064309265151,
sc,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.511978232741,0.022891782003288,
sd,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.59597297884672,0.048535268395405,
tn,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.61328073847131,0.023587098713525,
tx,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.5918115481925,0.01285615253886,
ut,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.55772949516542,0.030916895820818,
va,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.90735296643536,0.022620489073884,
vt,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.41448685628535,0.038273212789004,
wa,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.58641962306775,0.01814673619183,
wi,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.59628931143159,0.019414748380746,
wv,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.61381428098757,0.035877243207546,
wy,nmf_day_doc_fbc_fbs_ght,20200525,,20200823,90,0.69358358861753,0.058374586055618,
