geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.84901155385992,0.10088791868209,
al,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.97829199184011,0.046082593255682,
ar,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,1.0190584613037,0.053174292051211,
az,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,1.2774597475514,0.039175089897303,
ca,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.57034973339241,0.015982370181363,
co,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.60462152940205,0.027899138606568,
ct,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.46842914350614,0.029642854899301,
dc,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.61597731170043,0.09036715070168,
de,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.56515772373301,0.081835695204932,
fl,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.89831057845782,0.020262520264595,
ga,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.77812536335607,0.026894545078132,
hi,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.29875771463327,0.053113258534123,
ia,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.89693018555391,0.043089590615034,
id,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.81854831241614,0.066037959733912,
il,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.54841250217875,0.024825581634418,
in,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.7765440424617,0.03589905462615,
ks,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.83744338105687,0.043170781762287,
ky,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.75417297714425,0.055936538931423,
la,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.99129292585633,0.047464415867231,
ma,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.44111578840006,0.026413769627878,
md,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.53200738869157,0.034345683886798,
me,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.34727418784777,0.035772875906541,
mi,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.39297391598758,0.024702230743132,
mn,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.57863709510388,0.040530540812494,
mo,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.81293797289454,0.032639333810527,
ms,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,1.1488130937674,0.055561321639587,
mt,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.49919155346544,0.058749116806621,
nc,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.65956165466433,0.024639225548451,
nd,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.44060059640018,0.067401728385157,
ne,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.90591196432376,0.053079236023212,
nh,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.50913782777902,0.049520430441273,
nj,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.62685245091295,0.037910383236024,
nm,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.68832297902467,0.043979441803549,
nv,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.72381608151095,0.057650224033607,
ny,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.59511344732372,0.021676528649799,
oh,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.42802868398734,0.017916315725249,
ok,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.95721840766786,0.044896158255452,
or,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.53542029158329,0.037117150511566,
pa,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.40159512425003,0.020847234505775,
pr,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.83239468532418,0.53586253402081,
ri,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.45175981892717,0.053936707474511,
sc,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,1.1340785926524,0.047217851604674,
sd,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.60110500590817,0.086681210609889,
tn,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.69205843833846,0.033894431686386,
tx,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,1.2663633397303,0.026697516867919,
ut,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.71090101360102,0.045596479273256,
va,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.5671364835572,0.029451840312066,
vt,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.44456339568461,0.077469184151819,
wa,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.48118054999681,0.023800902833391,
wi,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.67575952411175,0.032291805989781,
wv,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.40029222406793,0.035587222610027,
wy,nmf_day_doc_fbc_fbs_ght,20200622,,20200920,90,0.61253003276716,0.12805301522769,
