geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
01000,smoothed_cli,20200506,,20200903,120,0.5025097,0.1006046,1857.8923
01003,smoothed_cli,20200506,,20200903,120,0.9251424,0.3803638,535.3094
01031,smoothed_cli,20200506,,20200903,120,0.0328595,0.4156358,100.3862
01051,smoothed_cli,20200506,,20200903,120,1.2453347,0.7207321,146.487
01069,smoothed_cli,20200506,,20200903,120,0.8985708,0.5808757,201.04
01071,smoothed_cli,20200506,,20200903,120,2.3578621,1.4684932,101.0419
01073,smoothed_cli,20200506,,20200903,120,0.7672341,0.3542332,457.1637
01081,smoothed_cli,20200506,,20200903,120,0.1767151,0.2895612,166.1397
01083,smoothed_cli,20200506,,20200903,120,0.0728984,0.2065,215.3936
01089,smoothed_cli,20200506,,20200903,120,0.4099603,0.1869788,928.8213
01095,smoothed_cli,20200506,,20200903,120,0.9795465,0.7303128,154.7334
01097,smoothed_cli,20200506,,20200903,120,0.2508351,0.1206579,871.2372
01101,smoothed_cli,20200506,,20200903,120,0.59568,0.3235696,388.4444
01103,smoothed_cli,20200506,,20200903,120,1.2229319,0.724045,212.7238
01113,smoothed_cli,20200506,,20200903,120,0.0066776,0.3600491,113.6194
01117,smoothed_cli,20200506,,20200903,120,1.2093781,0.7424725,191.2855
01125,smoothed_cli,20200506,,20200903,120,0.4040317,0.2863663,307.5034
02000,smoothed_cli,20200506,,20200903,120,0.6307339,0.3777384,301.9672
02020,smoothed_cli,20200506,,20200903,120,0.2680735,0.1817351,628.972
02090,smoothed_cli,20200506,,20200903,120,0.8688022,0.6608803,200.8852
02122,smoothed_cli,20200506,,20200903,120,0,0.3424658,145
02170,smoothed_cli,20200506,,20200903,120,0,0.2638566,188.1756
04000,smoothed_cli,20200506,,20200903,120,0.4966728,0.3686683,319.7435
04003,smoothed_cli,20200506,,20200903,120,0.6659787,0.4279752,315.0323
04005,smoothed_cli,20200506,,20200903,120,0.2123473,0.4520871,116.7179
04013,smoothed_cli,20200506,,20200903,120,0.4284522,0.0727204,5688.5321
04015,smoothed_cli,20200506,,20200903,120,0.8635674,0.5879801,254.6921
04019,smoothed_cli,20200506,,20200903,120,0.3769085,0.1067701,2601.0655
04021,smoothed_cli,20200506,,20200903,120,0.6270494,0.249201,701.1428
04025,smoothed_cli,20200506,,20200903,120,0.4558437,0.4917852,223.5812
04027,smoothed_cli,20200506,,20200903,120,1.5625,1.1506783,128
05000,smoothed_cli,20200506,,20200903,120,0.7175817,0.122295,1832.62
05007,smoothed_cli,20200506,,20200903,120,0.5541246,0.2431142,612.9566
05031,smoothed_cli,20200506,,20200903,120,0.8235535,0.6089096,186.365
05033,smoothed_cli,20200506,,20200903,120,0.1181631,0.4130166,122.5739
05045,smoothed_cli,20200506,,20200903,120,0.3505543,0.430583,156.0348
05051,smoothed_cli,20200506,,20200903,120,0.708121,0.7731877,140.3675
05055,smoothed_cli,20200506,,20200903,120,0.1719988,0.4674997,102.0474
05119,smoothed_cli,20200506,,20200903,120,0.9938646,0.3953527,460.1458
05125,smoothed_cli,20200506,,20200903,120,0.7309288,0.7569559,139.71
05131,smoothed_cli,20200506,,20200903,120,0.5755303,0.4642597,245.5607
05143,smoothed_cli,20200506,,20200903,120,0.5918053,0.2487222,484.9866
06000,smoothed_cli,20200506,,20200903,120,0.4139485,0.1627503,930.6663
06001,smoothed_cli,20200506,,20200903,120,0.2694546,0.1027998,2092.8643
06007,smoothed_cli,20200506,,20200903,120,0.5432791,0.2846314,586.0184
06009,smoothed_cli,20200506,,20200903,120,0.4614639,0.5737344,140.7068
06013,smoothed_cli,20200506,,20200903,120,0.1856479,0.0721225,2348.4984
06017,smoothed_cli,20200506,,20200903,120,0.4187633,0.4646089,238.7878
06019,smoothed_cli,20200506,,20200903,120,0.4450948,0.1302598,1941.1342
06023,smoothed_cli,20200506,,20200903,120,0.0495307,0.1328433,403.7792
06029,smoothed_cli,20200506,,20200903,120,0.3432777,0.118792,1609.9047
06031,smoothed_cli,20200506,,20200903,120,0.9555861,0.4833167,285.2553
06033,smoothed_cli,20200506,,20200903,120,0.1003383,0.267917,199.136
06037,smoothed_cli,20200506,,20200903,120,0.3587153,0.0652591,6489.6051
06039,smoothed_cli,20200506,,20200903,120,0.6203056,0.4065683,322.0325
06041,smoothed_cli,20200506,,20200903,120,0.2755335,0.3057654,359.6524
06045,smoothed_cli,20200506,,20200903,120,0.457905,0.4159084,271.5664
06047,smoothed_cli,20200506,,20200903,120,0.4199044,0.2551148,515.789
06053,smoothed_cli,20200506,,20200903,120,0.0697263,0.0711717,774.5354
06055,smoothed_cli,20200506,,20200903,120,0.4701869,0.3739481,323.6267
06057,smoothed_cli,20200506,,20200903,120,0,0.2712212,171.2335
06059,smoothed_cli,20200506,,20200903,120,0.2754439,0.0954349,2273.6546
06061,smoothed_cli,20200506,,20200903,120,0.0521321,0.1139216,476.8655
06065,smoothed_cli,20200506,,20200903,120,0.2422561,0.0810425,2402.1658
06067,smoothed_cli,20200506,,20200903,120,0.3396006,0.123542,1569.7668
06071,smoothed_cli,20200506,,20200903,120,0.5073751,0.1620215,1620.275
06073,smoothed_cli,20200506,,20200903,120,0.234216,0.0778586,2933.1963
06075,smoothed_cli,20200506,,20200903,120,0.0833333,0.0930299,1200
06077,smoothed_cli,20200506,,20200903,120,0.0706373,0.0560561,1292.0285
06079,smoothed_cli,20200506,,20200903,120,0.5352805,0.2368767,731.4354
06081,smoothed_cli,20200506,,20200903,120,0.1199594,0.0801898,1554.742
06083,smoothed_cli,20200506,,20200903,120,0.1962944,0.1160735,909.3851
06085,smoothed_cli,20200506,,20200903,120,0.0983618,0.0554245,2442.3097
06087,smoothed_cli,20200506,,20200903,120,0.4434377,0.2336779,603.6185
06089,smoothed_cli,20200506,,20200903,120,0.4048758,0.2646866,574.4064
06093,smoothed_cli,20200506,,20200903,120,1.2307536,0.9844959,121.7668
06095,smoothed_cli,20200506,,20200903,120,0.6085943,0.2424548,873.4333
06097,smoothed_cli,20200506,,20200903,120,0.1542561,0.098032,1236.2447
06099,smoothed_cli,20200506,,20200903,120,0.2495408,0.1183441,1173.7988
06103,smoothed_cli,20200506,,20200903,120,1.0332019,0.6943814,172.9412
06107,smoothed_cli,20200506,,20200903,120,0.460505,0.2177263,854.4374
06109,smoothed_cli,20200506,,20200903,120,0,0.3093761,157.0913
06111,smoothed_cli,20200506,,20200903,120,0.10402,0.0638444,1867.0351
06113,smoothed_cli,20200506,,20200903,120,0.6466684,0.4808843,241.215
08000,smoothed_cli,20200506,,20200903,120,0.5158976,0.1318255,1216.7466
08001,smoothed_cli,20200506,,20200903,120,0.6987076,0.2915399,470.8905
08005,smoothed_cli,20200506,,20200903,120,0.7067577,0.2735458,598.4155
08013,smoothed_cli,20200506,,20200903,120,0.633964,0.2197946,879.3779
08031,smoothed_cli,20200506,,20200903,120,0.2746028,0.1516515,698.1762
08035,smoothed_cli,20200506,,20200903,120,0.440718,0.3419424,349.6611
08041,smoothed_cli,20200506,,20200903,120,0.6779565,0.1684238,2009.1986
08043,smoothed_cli,20200506,,20200903,120,0.4355107,0.6022018,113.5632
08045,smoothed_cli,20200506,,20200903,120,1.0012494,0.7946845,116.4985
08059,smoothed_cli,20200506,,20200903,120,0.5397373,0.2633109,626.2432
08069,smoothed_cli,20200506,,20200903,120,0.5045762,0.2044683,965.4923
08077,smoothed_cli,20200506,,20200903,120,0.8561995,0.4443379,367.8999
08101,smoothed_cli,20200506,,20200903,120,0.6986123,0.3915251,357.6366
08123,smoothed_cli,20200506,,20200903,120,0.3956821,0.153962,653.2331
09001,smoothed_cli,20200506,,20200903,120,0.5127976,0.1459313,1787.6731
09003,smoothed_cli,20200506,,20200903,120,0.4931501,0.1328395,2024.7067
09005,smoothed_cli,20200506,,20200903,120,0.3138931,0.1925746,484.9164
09007,smoothed_cli,20200506,,20200903,120,0.2950614,0.2487319,472.129
09009,smoothed_cli,20200506,,20200903,120,0.3108234,0.1016129,1935.7038
09011,smoothed_cli,20200506,,20200903,120,0.6342561,0.2818141,700.5623
09013,smoothed_cli,20200506,,20200903,120,0.5843801,0.351893,383.0415
09015,smoothed_cli,20200506,,20200903,120,0.7662191,0.4116133,338.2672
10001,smoothed_cli,20200506,,20200903,120,0.7710368,0.386361,440.654
10003,smoothed_cli,20200506,,20200903,120,0.2931379,0.1341723,1401.195
10005,smoothed_cli,20200506,,20200903,120,0.628508,0.2904325,638.1583
11001,smoothed_cli,20200506,,20200903,120,0.3481581,0.2219574,636
12000,smoothed_cli,20200506,,20200903,120,0.3715841,0.1296705,996.5031
12001,smoothed_cli,20200506,,20200903,120,0.3327858,0.1926747,834.0949
12005,smoothed_cli,20200506,,20200903,120,0.5106049,0.2421211,560.0703
12009,smoothed_cli,20200506,,20200903,120,0.3036689,0.1812501,757.32
12011,smoothed_cli,20200506,,20200903,120,0.1783562,0.104857,1383
12015,smoothed_cli,20200506,,20200903,120,0.7415612,0.3407672,602.0997
12017,smoothed_cli,20200506,,20200903,120,0.1566145,0.146098,531.4798
12019,smoothed_cli,20200506,,20200903,120,0.1107166,0.1789618,335.7374
12021,smoothed_cli,20200506,,20200903,120,0.3601403,0.1852167,893.7472
12023,smoothed_cli,20200506,,20200903,120,1.2079526,0.7566265,176.3652
12031,smoothed_cli,20200506,,20200903,120,0.2861841,0.1212241,1341.0969
12033,smoothed_cli,20200506,,20200903,120,0.2407727,0.1373617,977.0304
12035,smoothed_cli,20200506,,20200903,120,0.2939107,0.3139911,346.4769
12053,smoothed_cli,20200506,,20200903,120,0.0925693,0.129772,538.984
12055,smoothed_cli,20200506,,20200903,120,0.0289485,0.4456226,106.9922
12057,smoothed_cli,20200506,,20200903,120,0.4414569,0.123271,2146.3586
12061,smoothed_cli,20200506,,20200903,120,0,0.2732241,181.9923
12069,smoothed_cli,20200506,,20200903,120,0.2049902,0.1915252,480.9803
12071,smoothed_cli,20200506,,20200903,120,0.398219,0.1210915,2093.1412
12073,smoothed_cli,20200506,,20200903,120,0.1613101,0.1406753,823.0308
12075,smoothed_cli,20200506,,20200903,120,1.0583734,0.9143362,115.7432
12081,smoothed_cli,20200506,,20200903,120,0.2691088,0.1315315,1194.1157
