geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
01000,smoothed_cli,20200505,,20200903,121,0.6756663,0.1229044,1755.7587
01003,smoothed_cli,20200505,,20200903,121,0.8716935,0.3677569,524.2974
01031,smoothed_cli,20200505,,20200903,121,0.0286428,0.414606,100.3719
01045,smoothed_cli,20200505,,20200903,121,0.9507818,0.766742,101.1532
01051,smoothed_cli,20200505,,20200903,121,1.1353017,0.6881004,151.0497
01069,smoothed_cli,20200505,,20200903,121,0.949429,0.6131005,189.9802
01071,smoothed_cli,20200505,,20200903,121,2.2669077,1.4138769,105.1379
01073,smoothed_cli,20200505,,20200903,121,0.92839,0.3705893,459.8752
01081,smoothed_cli,20200505,,20200903,121,0.1677939,0.27455,174.9438
01083,smoothed_cli,20200505,,20200903,121,0.1603517,0.2300413,207.928
01089,smoothed_cli,20200505,,20200903,121,0.5765263,0.2157758,920.2564
01095,smoothed_cli,20200505,,20200903,121,0.9707492,0.7234017,156.0951
01097,smoothed_cli,20200505,,20200903,121,0.3791975,0.1705814,866.36
01101,smoothed_cli,20200505,,20200903,121,0.5326294,0.3263721,371.9732
01103,smoothed_cli,20200505,,20200903,121,1.2447067,0.7368256,208.9436
01113,smoothed_cli,20200505,,20200903,121,0,0.3445732,117.9872
01117,smoothed_cli,20200505,,20200903,121,1.231858,0.751367,188.9234
01125,smoothed_cli,20200505,,20200903,121,0.298347,0.2543131,333.1936
02000,smoothed_cli,20200505,,20200903,121,0.6440281,0.3857616,298.9665
02020,smoothed_cli,20200505,,20200903,121,0.2309121,0.1553131,639.9727
02090,smoothed_cli,20200505,,20200903,121,0.9048351,0.6879571,192.8852
02122,smoothed_cli,20200505,,20200903,121,0,0.3378378,147
02170,smoothed_cli,20200505,,20200903,121,0.2080451,0.3298948,192.1756
04000,smoothed_cli,20200505,,20200903,121,0.262216,0.2894205,305.6853
04003,smoothed_cli,20200505,,20200903,121,0.4603242,0.3723811,325.5403
04005,smoothed_cli,20200505,,20200903,121,0.2107139,0.4499498,117.6624
04013,smoothed_cli,20200505,,20200903,121,0.4924018,0.0791673,5675.6419
04015,smoothed_cli,20200505,,20200903,121,0.5047167,0.4734555,237.6921
04019,smoothed_cli,20200505,,20200903,121,0.3342923,0.0959031,2608.9251
04021,smoothed_cli,20200505,,20200903,121,0.6665333,0.2558251,686.0857
04025,smoothed_cli,20200505,,20200903,121,0.458847,0.4950238,222.0263
04027,smoothed_cli,20200505,,20200903,121,1.5873016,1.1686039,126
05000,smoothed_cli,20200505,,20200903,121,0.7554991,0.1220082,1941.8648
05007,smoothed_cli,20200505,,20200903,121,0.9321263,0.3301484,618.8944
05031,smoothed_cli,20200505,,20200903,121,0.5267014,0.3846018,198.2858
05033,smoothed_cli,20200505,,20200903,121,0.5168018,0.5647663,124.5739
05045,smoothed_cli,20200505,,20200903,121,0.36408,0.453191,147.8127
05051,smoothed_cli,20200505,,20200903,121,1.0472331,0.8335892,142.3351
05119,smoothed_cli,20200505,,20200903,121,1.0097243,0.3891518,469.5005
05125,smoothed_cli,20200505,,20200903,121,0.7306121,0.7415423,142.6046
05131,smoothed_cli,20200505,,20200903,121,0.6580722,0.4818277,252.582
